Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
29	Chennai	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	Chennai	258	appFace://	OutTimedOutInterests	0	0	0	0
29	Chennai	-1	all	SatisfiedInterests	59.0003	0	59	0
29	Chennai	-1	all	TimedOutInterests	936.507	0	941	0
29	Bangkok	1	internal://	InInterests	0	0	0	0
29	Bangkok	1	internal://	OutInterests	0	0	0	0
29	Bangkok	1	internal://	InData	0	0	0	0
29	Bangkok	1	internal://	OutData	0	0	0	0
29	Bangkok	1	internal://	InNacks	0	0	0	0
29	Bangkok	1	internal://	OutNacks	0	0	0	0
29	Bangkok	1	internal://	InSatisfiedInterests	0	0	0	0
29	Bangkok	1	internal://	InTimedOutInterests	0	0	0	0
29	Bangkok	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	Bangkok	1	internal://	OutTimedOutInterests	0	0	0	0
29	Bangkok	2	internal://	InInterests	0	0	0	0
29	Bangkok	2	internal://	OutInterests	0	0	0	0
29	Bangkok	2	internal://	InData	0	0	0	0
29	Bangkok	2	internal://	OutData	0	0	0	0
29	Bangkok	2	internal://	InNacks	0	0	0	0
29	Bangkok	2	internal://	OutNacks	0	0	0	0
29	Bangkok	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	Bangkok	2	internal://	InTimedOutInterests	0	0	0	0
29	Bangkok	2	internal://	OutSatisfiedInterests	0	0	0	0
29	Bangkok	2	internal://	OutTimedOutInterests	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	OutInterests	1000.03	32.2267	1000	32.2266
29	Bangkok	258	netdev://[00:00:00:00:00:19]	InData	62.3604	64.4304	57	58.8926
29	Bangkok	258	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	62.3604	0	57	0
29	Bangkok	258	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	898.529	0	885	0
29	Bangkok	259	appFace://	InInterests	1000.03	32.2267	1000	32.2266
29	Bangkok	259	appFace://	OutInterests	0	0	0	0
29	Bangkok	259	appFace://	InData	0	0	0	0
29	Bangkok	259	appFace://	OutData	62.3604	64.4304	57	58.8926
29	Bangkok	259	appFace://	InNacks	0	0	0	0
29	Bangkok	259	appFace://	OutNacks	0	0	0	0
29	Bangkok	259	appFace://	InSatisfiedInterests	62.3604	0	57	0
29	Bangkok	259	appFace://	InTimedOutInterests	898.529	0	885	0
29	Bangkok	259	appFace://	OutSatisfiedInterests	0	0	0	0
29	Bangkok	259	appFace://	OutTimedOutInterests	0	0	0	0
29	Bangkok	-1	all	SatisfiedInterests	62.3604	0	57	0
29	Bangkok	-1	all	TimedOutInterests	898.529	0	885	0
29	KL	1	internal://	InInterests	0	0	0	0
29	KL	1	internal://	OutInterests	0	0	0	0
29	KL	1	internal://	InData	0	0	0	0
29	KL	1	internal://	OutData	0	0	0	0
29	KL	1	internal://	InNacks	0	0	0	0
29	KL	1	internal://	OutNacks	0	0	0	0
29	KL	1	internal://	InSatisfiedInterests	0	0	0	0
29	KL	1	internal://	InTimedOutInterests	0	0	0	0
29	KL	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	KL	1	internal://	OutTimedOutInterests	0	0	0	0
29	KL	2	internal://	InInterests	0	0	0	0
29	KL	2	internal://	OutInterests	0	0	0	0
29	KL	2	internal://	InData	0	0	0	0
29	KL	2	internal://	OutData	0	0	0	0
29	KL	2	internal://	InNacks	0	0	0	0
29	KL	2	internal://	OutNacks	0	0	0	0
29	KL	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	KL	2	internal://	InTimedOutInterests	0	0	0	0
29	KL	2	internal://	OutSatisfiedInterests	0	0	0	0
29	KL	2	internal://	OutTimedOutInterests	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	InInterests	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	OutInterests	1000.03	32.2243	1000	32.2236
29	KL	257	netdev://[00:00:00:00:00:16]	InData	115.833	119.679	116	119.852
29	KL	257	netdev://[00:00:00:00:00:16]	OutData	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
29	KL	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	115.833	0	116	0
29	KL	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
29	KL	259	appFace://	InInterests	1000.03	32.2243	1000	32.2236
29	KL	259	appFace://	OutInterests	0	0	0	0
29	KL	259	appFace://	InData	0	0	0	0
29	KL	259	appFace://	OutData	115.833	119.679	116	119.852
29	KL	259	appFace://	InNacks	0	0	0	0
29	KL	259	appFace://	OutNacks	0	0	0	0
29	KL	259	appFace://	InSatisfiedInterests	115.833	0	116	0
29	KL	259	appFace://	InTimedOutInterests	0	0	0	0
29	KL	259	appFace://	OutSatisfiedInterests	0	0	0	0
29	KL	259	appFace://	OutTimedOutInterests	0	0	0	0
29	KL	-1	all	SatisfiedInterests	115.833	0	116	0
29	KL	-1	all	TimedOutInterests	0	0	0	0
29	Singapore	1	internal://	InInterests	0	0	0	0
29	Singapore	1	internal://	OutInterests	0	0	0	0
29	Singapore	1	internal://	InData	0	0	0	0
29	Singapore	1	internal://	OutData	0	0	0	0
29	Singapore	1	internal://	InNacks	0	0	0	0
29	Singapore	1	internal://	OutNacks	0	0	0	0
29	Singapore	1	internal://	InSatisfiedInterests	0	0	0	0
29	Singapore	1	internal://	InTimedOutInterests	0	0	0	0
29	Singapore	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	Singapore	1	internal://	OutTimedOutInterests	0	0	0	0
29	Singapore	2	internal://	InInterests	0	0	0	0
29	Singapore	2	internal://	OutInterests	0	0	0	0
29	Singapore	2	internal://	InData	0	0	0	0
29	Singapore	2	internal://	OutData	0	0	0	0
29	Singapore	2	internal://	InNacks	0	0	0	0
29	Singapore	2	internal://	OutNacks	0	0	0	0
29	Singapore	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	Singapore	2	internal://	InTimedOutInterests	0	0	0	0
29	Singapore	2	internal://	OutSatisfiedInterests	0	0	0	0
29	Singapore	2	internal://	OutTimedOutInterests	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	InInterests	1000	32.2234	1000	32.2236
29	Singapore	258	netdev://[00:00:00:00:00:15]	OutInterests	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	InData	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	OutData	1000	1033.2	1000	1033.2
29	Singapore	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	34.9216	0	12	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	0	0	0	0
29	Singapore	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	InInterests	1000	32.143	1000	32.123
29	Singapore	260	netdev://[00:00:00:00:00:1d]	OutInterests	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	InData	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	OutData	1000	1033.12	1000	1033.1
29	Singapore	260	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	838.432	0	928	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	0	0	0	0
29	Singapore	260	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
29	Singapore	261	appFace://	InInterests	0	0	0	0
29	Singapore	261	appFace://	OutInterests	873.354	28.0853	940	30.2188
29	Singapore	261	appFace://	InData	873.354	902.292	940	971.137
29	Singapore	261	appFace://	OutData	0	0	0	0
29	Singapore	261	appFace://	InNacks	0	0	0	0
29	Singapore	261	appFace://	OutNacks	0	0	0	0
29	Singapore	261	appFace://	InSatisfiedInterests	0	0	0	0
29	Singapore	261	appFace://	InTimedOutInterests	0	0	0	0
29	Singapore	261	appFace://	OutSatisfiedInterests	873.354	0	940	0
29	Singapore	261	appFace://	OutTimedOutInterests	0	0	0	0
29	Singapore	-1	all	SatisfiedInterests	2000	0	2000	0
29	Singapore	-1	all	TimedOutInterests	0	0	0	0
29	Jakarta	1	internal://	InInterests	0	0	0	0
29	Jakarta	1	internal://	OutInterests	0	0	0	0
29	Jakarta	1	internal://	InData	0	0	0	0
29	Jakarta	1	internal://	OutData	0	0	0	0
29	Jakarta	1	internal://	InNacks	0	0	0	0
29	Jakarta	1	internal://	OutNacks	0	0	0	0
29	Jakarta	1	internal://	InSatisfiedInterests	0	0	0	0
29	Jakarta	1	internal://	InTimedOutInterests	0	0	0	0
29	Jakarta	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	Jakarta	1	internal://	OutTimedOutInterests	0	0	0	0
29	Jakarta	2	internal://	InInterests	0	0	0	0
29	Jakarta	2	internal://	OutInterests	0	0	0	0
29	Jakarta	2	internal://	InData	0	0	0	0
29	Jakarta	2	internal://	OutData	0	0	0	0
29	Jakarta	2	internal://	InNacks	0	0	0	0
29	Jakarta	2	internal://	OutNacks	0	0	0	0
29	Jakarta	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	Jakarta	2	internal://	InTimedOutInterests	0	0	0	0
29	Jakarta	2	internal://	OutSatisfiedInterests	0	0	0	0
29	Jakarta	2	internal://	OutTimedOutInterests	0	0	0	0
29	Jakarta	-1	all	SatisfiedInterests	4.29497e-20	0	0	0
29	Jakarta	-1	all	TimedOutInterests	0	0	0	0
29	Manila	1	internal://	InInterests	0	0	0	0
29	Manila	1	internal://	OutInterests	0	0	0	0
29	Manila	1	internal://	InData	0	0	0	0
29	Manila	1	internal://	OutData	0	0	0	0
29	Manila	1	internal://	InNacks	0	0	0	0
29	Manila	1	internal://	OutNacks	0	0	0	0
29	Manila	1	internal://	InSatisfiedInterests	0	0	0	0
29	Manila	1	internal://	InTimedOutInterests	0	0	0	0
29	Manila	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	Manila	1	internal://	OutTimedOutInterests	0	0	0	0
29	Manila	2	internal://	InInterests	0	0	0	0
29	Manila	2	internal://	OutInterests	0	0	0	0
29	Manila	2	internal://	InData	0	0	0	0
29	Manila	2	internal://	OutData	0	0	0	0
29	Manila	2	internal://	InNacks	0	0	0	0
29	Manila	2	internal://	OutNacks	0	0	0	0
29	Manila	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	Manila	2	internal://	InTimedOutInterests	0	0	0	0
29	Manila	2	internal://	OutSatisfiedInterests	0	0	0	0
29	Manila	2	internal://	OutTimedOutInterests	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	InInterests	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	OutInterests	1970.59	63.432	1975	63.5605
29	Manila	257	netdev://[00:00:00:00:00:0a]	InData	59	60.9569	59	60.957
29	Manila	257	netdev://[00:00:00:00:00:0a]	OutData	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	58.1667	0	58	0
29	Manila	257	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	265.413	0	111	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	InInterests	1000	32.2259	1000	32.2266
29	Manila	258	netdev://[00:00:00:00:00:1a]	OutInterests	0	0	0	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	InData	0	0	0	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	OutData	61.9493	64.0056	57	58.8926
29	Manila	258	netdev://[00:00:00:00:00:1a]	InNacks	0	0	0	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	OutNacks	0	0	0	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	InSatisfiedInterests	57.6075	0	58	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	InTimedOutInterests	257.28	0	111	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	OutSatisfiedInterests	0	0	0	0
29	Manila	258	netdev://[00:00:00:00:00:1a]	OutTimedOutInterests	0	0	0	0
29	Manila	259	appFace://	InInterests	1000.03	31.4303	1000	31.3984
29	Manila	259	appFace://	OutInterests	0	0	0	0
29	Manila	259	appFace://	InData	0	0	0	0
29	Manila	259	appFace://	OutData	61.4834	63.5227	61	63.0234
29	Manila	259	appFace://	InNacks	0	0	0	0
29	Manila	259	appFace://	OutNacks	0	0	0	0
29	Manila	259	appFace://	InSatisfiedInterests	43.8119	0	44	0
29	Manila	259	appFace://	InTimedOutInterests	125.712	0	111	0
29	Manila	259	appFace://	OutSatisfiedInterests	0	0	0	0
29	Manila	259	appFace://	OutTimedOutInterests	0	0	0	0
29	Manila	-1	all	SatisfiedInterests	87.6024	0	83	0
29	Manila	-1	all	TimedOutInterests	265.413	0	111	0
29	Sydney	1	internal://	InInterests	0	0	0	0
29	Sydney	1	internal://	OutInterests	0	0	0	0
29	Sydney	1	internal://	InData	0	0	0	0
29	Sydney	1	internal://	OutData	0	0	0	0
29	Sydney	1	internal://	InNacks	0	0	0	0
29	Sydney	1	internal://	OutNacks	0	0	0	0
29	Sydney	1	internal://	InSatisfiedInterests	0	0	0	0
29	Sydney	1	internal://	InTimedOutInterests	0	0	0	0
29	Sydney	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	Sydney	1	internal://	OutTimedOutInterests	0	0	0	0
29	Sydney	2	internal://	InInterests	0	0	0	0
29	Sydney	2	internal://	OutInterests	0	0	0	0
29	Sydney	2	internal://	InData	0	0	0	0
29	Sydney	2	internal://	OutData	0	0	0	0
29	Sydney	2	internal://	InNacks	0	0	0	0
29	Sydney	2	internal://	OutNacks	0	0	0	0
29	Sydney	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	Sydney	2	internal://	InTimedOutInterests	0	0	0	0
29	Sydney	2	internal://	OutSatisfiedInterests	0	0	0	0
29	Sydney	2	internal://	OutTimedOutInterests	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	InInterests	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	OutInterests	2684.16	86.4505	2615	84.2188
29	Sydney	257	netdev://[00:00:00:00:00:25]	InData	115.161	118.982	115	118.814
29	Sydney	257	netdev://[00:00:00:00:00:25]	OutData	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	InNacks	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	OutNacks	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	InSatisfiedInterests	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	InTimedOutInterests	0	0	0	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	OutSatisfiedInterests	103.359	0	102	0
29	Sydney	257	netdev://[00:00:00:00:00:25]	OutTimedOutInterests	237.135	0	291	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	InInterests	1000	32.2089	1000	32.209
29	Sydney	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	OutData	186.389	192.574	197	203.538
29	Sydney	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	92.859	0	95	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	90.4804	0	111	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
29	Sydney	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	InInterests	1000	32.2086	1000	32.209
29	Sydney	259	netdev://[00:00:00:00:00:29]	OutInterests	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	InData	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	OutData	140.338	144.995	148	152.911
29	Sydney	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	68.072	0	70	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	0	0	0	0
29	Sydney	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	InInterests	1000	32.211	1000	32.208
29	Sydney	260	netdev://[00:00:00:00:00:2b]	OutInterests	0	0	0	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	InData	0	0	0	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	OutData	138.741	143.345	136	140.513
29	Sydney	260	netdev://[00:00:00:00:00:2b]	InNacks	0	0	0	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	OutNacks	0	0	0	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	90.7551	0	93	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	88.9551	0	111	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	0	0	0	0
29	Sydney	260	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	0	0	0	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	InInterests	1000	32.2093	1000	32.2266
29	Sydney	261	netdev://[00:00:00:00:00:2d]	OutInterests	0	0	0	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	InData	0	0	0	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	OutData	622.732	643.392	681	703.608
29	Sydney	261	netdev://[00:00:00:00:00:2d]	InNacks	0	0	0	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	94.9873	0	94	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	236.975	0	291	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	0	0	0	0
29	Sydney	261	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
29	Sydney	262	appFace://	InInterests	1000.03	11.8889	1000	10.9531
29	Sydney	262	appFace://	OutInterests	0	0	0	0
29	Sydney	262	appFace://	InData	0	0	0	0
29	Sydney	262	appFace://	OutData	71.5556	73.9291	71	73.3545
29	Sydney	262	appFace://	InNacks	0	0	0	0
29	Sydney	262	appFace://	OutNacks	0	0	0	0
29	Sydney	262	appFace://	InSatisfiedInterests	51.855	0	53	0
29	Sydney	262	appFace://	InTimedOutInterests	0	0	0	0
29	Sydney	262	appFace://	OutSatisfiedInterests	0	0	0	0
29	Sydney	262	appFace://	OutTimedOutInterests	0	0	0	0
29	Sydney	-1	all	SatisfiedInterests	934.659	0	1002	0
29	Sydney	-1	all	TimedOutInterests	237.135	0	291	0
29	Brisbane	1	internal://	InInterests	0	0	0	0
29	Brisbane	1	internal://	OutInterests	0	0	0	0
29	Brisbane	1	internal://	InData	0	0	0	0
29	Brisbane	1	internal://	OutData	0	0	0	0
29	Brisbane	1	internal://	InNacks	0	0	0	0
29	Brisbane	1	internal://	OutNacks	0	0	0	0
29	Brisbane	1	internal://	InSatisfiedInterests	0	0	0	0
29	Brisbane	1	internal://	InTimedOutInterests	0	0	0	0
29	Brisbane	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	Brisbane	1	internal://	OutTimedOutInterests	0	0	0	0
29	Brisbane	2	internal://	InInterests	0	0	0	0
29	Brisbane	2	internal://	OutInterests	0	0	0	0
29	Brisbane	2	internal://	InData	0	0	0	0
29	Brisbane	2	internal://	OutData	0	0	0	0
29	Brisbane	2	internal://	InNacks	0	0	0	0
29	Brisbane	2	internal://	OutNacks	0	0	0	0
29	Brisbane	2	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
29	Brisbane	2	internal://	InTimedOutInterests	0	0	0	0
29	Brisbane	2	internal://	OutSatisfiedInterests	0	0	0	0
29	Brisbane	2	internal://	OutTimedOutInterests	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	InInterests	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	OutInterests	2454.83	79.06	2413	77.71
29	Brisbane	257	netdev://[00:00:00:00:00:12]	InData	115.832	119.676	116	119.849
29	Brisbane	257	netdev://[00:00:00:00:00:12]	OutData	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	113.787	0	114	0
29	Brisbane	257	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	306.67	0	361	0
